R,G,B,IndexRGB,CPC
0.40555555555555556,0.717391304347826,0.46961325966850825,0.4084198549860718,0.1175
0.40555555555555556,0.717391304347826,0.46408839779005523,0.40690605998851553,0.1175
0.40555555555555556,0.717391304347826,0.46408839779005523,0.4070126616866628,0.1175
0.40555555555555556,0.717391304347826,0.46408839779005523,0.4066803052387399,0.1175
0.40555555555555556,0.7119565217391305,0.46408839779005523,0.4057564238547971,0.1175
0.40555555555555556,0.7119565217391305,0.46408839779005523,0.40568569528180204,0.1175
0.40555555555555556,0.7119565217391305,0.46408839779005523,0.40675841197222723,0.1175
0.40555555555555556,0.7119565217391305,0.46408839779005523,0.40606376240220016,0.1175
0.3777777777777778,0.7010869565217391,0.441988950276243,0.378457314839762,0.1734
0.37222222222222223,0.6902173913043478,0.43646408839779,0.37281811044970564,0.1734
0.3777777777777778,0.7010869565217391,0.441988950276243,0.37911965315521945,0.1734
0.3777777777777778,0.6956521739130435,0.441988950276243,0.3772616288077987,0.1734
0.37222222222222223,0.6902173913043478,0.43646408839779,0.37285584931659155,0.1734
0.37222222222222223,0.6956521739130435,0.441988950276243,0.37498025069971674,0.1734
0.37222222222222223,0.6956521739130435,0.441988950276243,0.37506565078725396,0.1734
0.37222222222222223,0.6956521739130435,0.43646408839779,0.3735438839841083,0.1734
0.37222222222222223,0.6956521739130435,0.43646408839779,0.37395985958427713,0.1734
0.37222222222222223,0.6956521739130435,0.43646408839779,0.37406476515357556,0.1734
0.37222222222222223,0.6956521739130435,0.43646408839779,0.37344601734953237,0.1734
0.37222222222222223,0.6956521739130435,0.43646408839779,0.3732670757559837,0.1734
0.37222222222222223,0.6956521739130435,0.441988950276243,0.3746544243478618,0.1734
0.3777777777777778,0.7010869565217391,0.441988950276243,0.37642509805956925,0.1734
0.37222222222222223,0.6902173913043478,0.43646408839779,0.3711536992103757,0.1734
0.37222222222222223,0.6902173913043478,0.43646408839779,0.3707316175463512,0.1734
0.37222222222222223,0.6956521739130435,0.43646408839779,0.37145001292026153,0.1734
0.37222222222222223,0.6956521739130435,0.43646408839779,0.372664610788889,0.1734
0.37222222222222223,0.6956521739130435,0.43646408839779,0.3730022252362432,0.1734
0.37222222222222223,0.6902173913043478,0.43646408839779,0.3718223980090161,0.1734
0.3888888888888889,0.717391304347826,0.4585635359116022,0.3891387710715387,0.1734
0.3944444444444445,0.7228260869565216,0.4585635359116022,0.3934847620208256,0.1734
0.3944444444444445,0.717391304347826,0.4585635359116022,0.39274652193938425,0.1734
0.3888888888888889,0.717391304347826,0.4585635359116022,0.39126614068014937,0.1734
0.3888888888888889,0.717391304347826,0.4585635359116022,0.39128835996806866,0.1734
0.3888888888888889,0.717391304347826,0.4585635359116022,0.39120100933235535,0.1734
0.3888888888888889,0.717391304347826,0.4585635359116022,0.39141845305077183,0.1734
0.3944444444444445,0.7228260869565216,0.4585635359116022,0.3937735279573342,0.1734
0.3888888888888889,0.7119565217391305,0.4585635359116022,0.38864239896393665,0.1734
0.3888888888888889,0.7119565217391305,0.4530386740331492,0.3880172906767105,0.1734
0.3888888888888889,0.717391304347826,0.4585635359116022,0.38935036314542687,0.1734
0.3888888888888889,0.7119565217391305,0.4530386740331492,0.3881080335701214,0.1734
0.3888888888888889,0.717391304347826,0.4585635359116022,0.3891775276157339,0.1734
0.3888888888888889,0.7119565217391305,0.4585635359116022,0.38895414744634654,0.1734
0.3888888888888889,0.717391304347826,0.4585635359116022,0.3902802657867829,0.1734
0.3888888888888889,0.7119565217391305,0.4585635359116022,0.3891082407522603,0.1734
0.3888888888888889,0.7119565217391305,0.4585635359116022,0.389120707299299,0.1734
0.3888888888888889,0.717391304347826,0.4585635359116022,0.39036201919729513,0.1734
0.3888888888888889,0.7119565217391305,0.4530386740331492,0.3884175770850279,0.1734
0.38333333333333336,0.7119565217391305,0.4530386740331492,0.38389917463826023,0.1734
0.38333333333333336,0.7065217391304347,0.44751381215469616,0.38384854519212347,0.1734
0.38333333333333336,0.7065217391304347,0.44751381215469616,0.38315279313834466,0.1734
0.3777777777777778,0.6956521739130435,0.441988950276243,0.3781611707427611,0.1734
0.38333333333333336,0.7010869565217391,0.441988950276243,0.38109606729628664,0.1734
0.3777777777777778,0.6956521739130435,0.441988950276243,0.3784083815224741,0.1734
0.3777777777777778,0.6956521739130435,0.441988950276243,0.378832074508905,0.1734
0.3777777777777778,0.6956521739130435,0.441988950276243,0.3802234090035777,0.1734
0.3777777777777778,0.6956521739130435,0.441988950276243,0.3800484533128237,0.1734
0.3777777777777778,0.6956521739130435,0.441988950276243,0.3800158028324843,0.1734
0.3777777777777778,0.6956521739130435,0.441988950276243,0.3782784580526558,0.1734
0.3777777777777778,0.6956521739130435,0.441988950276243,0.379430553573205,0.1734
0.3777777777777778,0.6956521739130435,0.441988950276243,0.37940680776932173,0.1734
0.3777777777777778,0.6956521739130435,0.441988950276243,0.3793796697077409,0.1734
0.3777777777777778,0.6956521739130435,0.441988950276243,0.37931852426274154,0.1734
0.3777777777777778,0.6956521739130435,0.441988950276243,0.37964553790479066,0.1734
0.3777777777777778,0.6956521739130435,0.441988950276243,0.3796356155510252,0.1734
0.3777777777777778,0.6956521739130435,0.441988950276243,0.3796932839318845,0.1734
0.3777777777777778,0.6956521739130435,0.441988950276243,0.3795358831747156,0.1734
0.3777777777777778,0.6902173913043478,0.441988950276243,0.3792838384277835,0.1734
0.38333333333333336,0.6956521739130435,0.441988950276243,0.3820487828706591,0.1734
0.4,0.717391304347826,0.46408839779005523,0.40028801963981514,0.1734
0.4,0.717391304347826,0.46408839779005523,0.402415813280638,0.1734
0.4,0.717391304347826,0.46408839779005523,0.4015098260560501,0.1734
0.40555555555555556,0.717391304347826,0.46408839779005523,0.4039657358226738,0.1734
0.4,0.717391304347826,0.46408839779005523,0.4026155324525845,0.1734
0.40555555555555556,0.717391304347826,0.46408839779005523,0.4030097127970462,0.1734
0.40555555555555556,0.717391304347826,0.46408839779005523,0.4034050804317021,0.1734
0.4,0.717391304347826,0.46408839779005523,0.402806007722305,0.1734
0.40555555555555556,0.717391304347826,0.46408839779005523,0.4030200591830239,0.1734
0.40555555555555556,0.717391304347826,0.46408839779005523,0.40460644849530897,0.1734
0.40555555555555556,0.717391304347826,0.46408839779005523,0.40313124042906295,0.1734
0.40555555555555556,0.717391304347826,0.46408839779005523,0.40334359576093304,0.1734
0.40555555555555556,0.717391304347826,0.46408839779005523,0.40325514264146795,0.1734
0.40555555555555556,0.717391304347826,0.46408839779005523,0.4037635572638965,0.1734
0.40555555555555556,0.717391304347826,0.46408839779005523,0.40476724151017546,0.1734
0.40555555555555556,0.717391304347826,0.46408839779005523,0.40377729590757183,0.1734
0.40555555555555556,0.717391304347826,0.46408839779005523,0.4040035594960021,0.1734
0.40555555555555556,0.717391304347826,0.46408839779005523,0.4037383697504918,0.1734
0.40555555555555556,0.717391304347826,0.46408839779005523,0.4038888163793806,0.1734
0.40555555555555556,0.717391304347826,0.46408839779005523,0.405588761518093,0.1734
0.3888888888888889,0.717391304347826,0.4530386740331492,0.3885564900377448,0.1734
0.3888888888888889,0.7119565217391305,0.4530386740331492,0.38924469431814646,0.1734
0.3944444444444445,0.717391304347826,0.4585635359116022,0.39198843715041193,0.1734
0.3888888888888889,0.717391304347826,0.4530386740331492,0.39015805970322665,0.1734
0.3888888888888889,0.7119565217391305,0.4530386740331492,0.38963285340519493,0.1734
0.3888888888888889,0.7119565217391305,0.4530386740331492,0.39027034343301736,0.1734
0.3888888888888889,0.717391304347826,0.4530386740331492,0.39062118768539217,0.1734
0.3944444444444445,0.717391304347826,0.4585635359116022,0.3928628763784121,0.1734
0.3944444444444445,0.717391304347826,0.4585635359116022,0.392439522617751,0.1734
0.3888888888888889,0.717391304347826,0.4530386740331492,0.3915678820023513,0.1734
0.3888888888888889,0.717391304347826,0.4530386740331492,0.3916299603182175,0.1734
0.3944444444444445,0.717391304347826,0.4530386740331492,0.3918671639377226,0.1734
0.3888888888888889,0.717391304347826,0.4530386740331492,0.3917356291454979,0.1734
0.3888888888888889,0.717391304347826,0.4530386740331492,0.39167694308732937,0.1734
0.3888888888888889,0.717391304347826,0.4530386740331492,0.3917893116235625,0.1734
0.3888888888888889,0.717391304347826,0.4530386740331492,0.39103275335055415,0.1734
0.3888888888888889,0.7119565217391305,0.4530386740331492,0.3901912190222207,0.1734
0.3888888888888889,0.7119565217391305,0.4530386740331492,0.38989117382886757,0.1734
0.3888888888888889,0.717391304347826,0.4530386740331492,0.3913099856108909,0.1734
0.3888888888888889,0.7119565217391305,0.4530386740331492,0.3875843537880536,0.1734
0.4222222222222223,0.7391304347826088,0.48618784530386744,0.4249543974557389,0.1734
0.4277777777777778,0.733695652173913,0.49171270718232046,0.4300784875144139,0.1734
0.43333333333333335,0.733695652173913,0.49171270718232046,0.43257010079330493,0.1734
0.43333333333333335,0.733695652173913,0.49171270718232046,0.43083148391683984,0.1734
0.43333333333333335,0.733695652173913,0.49171270718232046,0.43176986720243987,0.1734
0.4444444444444445,0.733695652173913,0.5027624309392265,0.44362038024325373,0.1734
0.4222222222222223,0.733695652173913,0.48618784530386744,0.4246383238447645,0.1734
0.43333333333333335,0.733695652173913,0.49171270718232046,0.43163943489396694,0.1734
0.4222222222222223,0.733695652173913,0.48618784530386744,0.4222544147477725,0.1734
0.4222222222222223,0.733695652173913,0.48618784530386744,0.4228359325235845,0.1734
0.4222222222222223,0.733695652173913,0.48618784530386744,0.4245941396882532,0.1734
0.4222222222222223,0.733695652173913,0.4806629834254143,0.4221830077232379,0.1734
0.4222222222222223,0.733695652173913,0.4806629834254143,0.42182215631065517,0.1734
0.4222222222222223,0.733695652173913,0.48618784530386744,0.4226416409639541,0.1734
0.4222222222222223,0.733695652173913,0.48618784530386744,0.4229443999634654,0.1734
0.4222222222222223,0.733695652173913,0.48618784530386744,0.4235309213193813,0.1734
0.4222222222222223,0.733695652173913,0.48618784530386744,0.42338479981905697,0.1734
0.4222222222222223,0.7391304347826088,0.48618784530386744,0.4240339083294937,0.1734
0.4222222222222223,0.7391304347826088,0.48618784530386744,0.42475001392945816,0.1734
0.4277777777777778,0.7391304347826088,0.48618784530386744,0.4267904569345677,0.1734
0.45,0.733695652173913,0.5193370165745856,0.45188408960750476,0.1734
0.45,0.7282608695652174,0.5193370165745856,0.44976791444929626,0.1734
0.45,0.733695652173913,0.5193370165745856,0.4523888575529084,0.1734
0.45,0.733695652173913,0.5193370165745856,0.45268584971433373,0.1734
0.45,0.7282608695652174,0.5193370165745856,0.4510487461494695,0.1734
0.45,0.7282608695652174,0.5138121546961325,0.4497097372297823,0.1734
0.45,0.7282608695652174,0.5193370165745856,0.4506552442565473,0.1734
0.45555555555555555,0.7282608695652174,0.5193370165745856,0.4561942922380819,0.1734
0.4611111111111112,0.7228260869565216,0.5248618784530386,0.4585833745280628,0.1734
0.4611111111111112,0.7228260869565216,0.5248618784530386,0.45955144006851684,0.1734
0.4611111111111112,0.7228260869565216,0.5248618784530386,0.46169399003032424,0.1734
0.4611111111111112,0.7228260869565216,0.5248618784530386,0.46233996070239075,0.1734
0.4611111111111112,0.7228260869565216,0.5248618784530386,0.461280643429871,0.1734
0.4611111111111112,0.7228260869565216,0.5248618784530386,0.4605033923849073,0.1734
0.4611111111111112,0.7228260869565216,0.5248618784530386,0.46032131295298834,0.1734
0.45555555555555555,0.7228260869565216,0.5193370165745856,0.45411458385012254,0.1734
0.45555555555555555,0.7228260869565216,0.5193370165745856,0.4537271880210561,0.1734
0.45,0.717391304347826,0.5138121546961325,0.4528519007286315,0.1734
0.45,0.717391304347826,0.5138121546961325,0.45278252905871547,0.1734
0.45555555555555555,0.7228260869565216,0.5193370165745856,0.4530618814801132,0.1734
0.43888888888888894,0.7065217391304347,0.5027624309392265,0.4370797681765012,0.1734
0.4277777777777778,0.7119565217391305,0.4972375690607735,0.42909218858883524,0.1734
0.43333333333333335,0.7119565217391305,0.4972375690607735,0.43118385468517856,0.1734
0.4277777777777778,0.7119565217391305,0.49171270718232046,0.4256720295716673,0.1734
0.4222222222222223,0.7065217391304347,0.48618784530386744,0.42266063760706074,0.1734
0.4222222222222223,0.7065217391304347,0.48618784530386744,0.42197836977762987,0.1734
0.4222222222222223,0.7065217391304347,0.48618784530386744,0.4226525809950289,0.1734
0.4222222222222223,0.7065217391304347,0.48618784530386744,0.42043709749272296,0.1734
0.4166666666666667,0.7065217391304347,0.4806629834254143,0.4192471782988455,0.1734
0.4222222222222223,0.7119565217391305,0.48618784530386744,0.4211163970966684,0.1734
0.4166666666666667,0.7065217391304347,0.4806629834254143,0.4154985639301069,0.1734
0.41111111111111115,0.7010869565217391,0.4751381215469613,0.41223283744462247,0.1734
0.41111111111111115,0.7010869565217391,0.4751381215469613,0.4106103205878579,0.1734
0.41111111111111115,0.7010869565217391,0.4751381215469613,0.40989082273019584,0.1734
0.41111111111111115,0.7065217391304347,0.4751381215469613,0.4123039052433873,0.1734
0.4166666666666667,0.7065217391304347,0.4806629834254143,0.4151558610962064,0.1734
0.4166666666666667,0.7065217391304347,0.4806629834254143,0.4154325845178885,0.1734
0.41111111111111115,0.7010869565217391,0.4751381215469613,0.4138257568529754,0.1734
0.41111111111111115,0.7010869565217391,0.4751381215469613,0.41322430956319,0.1734
0.41111111111111115,0.7010869565217391,0.4751381215469613,0.41397789961071296,0.1734
0.1388888888888889,0.5,0.19889502762430938,0.13582506534124372,0.2291
0.15000000000000002,0.5163043478260869,0.20994475138121543,0.1483529274378269,0.2291
0.14444444444444443,0.5108695652173912,0.2044198895027624,0.14357340595478613,0.2291
0.14444444444444443,0.5108695652173912,0.2044198895027624,0.14551199642252505,0.2291
0.15000000000000002,0.5108695652173912,0.20994475138121543,0.14707031480236243,0.2291
0.15000000000000002,0.5108695652173912,0.20994475138121543,0.14890154031397212,0.2291
0.15000000000000002,0.5163043478260869,0.20994475138121543,0.15023919233058025,0.2291
0.15000000000000002,0.5163043478260869,0.20994475138121543,0.1513445595013449,0.2291
0.15555555555555556,0.5217391304347826,0.2154696132596685,0.15481025957810324,0.2291
0.15555555555555556,0.5217391304347826,0.2154696132596685,0.15567511567810766,0.2291
0.15555555555555556,0.5217391304347826,0.2154696132596685,0.15637909395680316,0.2291
0.1611111111111111,0.5217391304347826,0.22099447513812154,0.15871483299448919,0.2291
0.1611111111111111,0.5271739130434783,0.22099447513812154,0.16084372911906375,0.2291
0.15555555555555556,0.5217391304347826,0.2154696132596685,0.1544507650685995,0.2291
0.1611111111111111,0.5271739130434783,0.22099447513812154,0.16177083314781926,0.2291
0.1611111111111111,0.5271739130434783,0.22099447513812154,0.15899520309319626,0.2291
0.15555555555555556,0.5217391304347826,0.2154696132596685,0.15681737365133375,0.2291
0.15555555555555556,0.5217391304347826,0.2154696132596685,0.15717754661237698,0.2291
0.15555555555555556,0.5217391304347826,0.2154696132596685,0.15623034345676318,0.2291
0.15555555555555556,0.5163043478260869,0.2154696132596685,0.15427436766832403,0.2291
0.14444444444444443,0.5217391304347826,0.2044198895027624,0.14130966758673175,0.2291
0.14444444444444443,0.5217391304347826,0.2044198895027624,0.14148945724470485,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14265792040864494,0.2291
0.14444444444444443,0.5217391304347826,0.2044198895027624,0.14124962462548413,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14412125557294936,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14446370398752262,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.144840668624169,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14394909849479592,0.2291
0.14444444444444443,0.5217391304347826,0.2044198895027624,0.14306728110630346,0.2291
0.14444444444444443,0.5217391304347826,0.2044198895027624,0.14225313925887823,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14325453373121122,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14315666709663533,0.2291
0.14444444444444443,0.5217391304347826,0.2044198895027624,0.14227188148265746,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14329261182386688,0.2291
0.14444444444444443,0.5217391304347826,0.2044198895027624,0.14240791101633143,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14455749991286138,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.1453022700903706,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14407927638394152,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14336783513831125,0.2291
0.14444444444444443,0.5271739130434783,0.2044198895027624,0.14527894831869959,0.2291
0.11666666666666668,0.4945652173913043,0.17679558011049723,0.11551248066731136,0.2291
0.11666666666666668,0.4945652173913043,0.17679558011049723,0.11686378652115238,0.2291
0.11666666666666668,0.4945652173913043,0.17679558011049723,0.11832975068517244,0.2291
0.12222222222222222,0.5,0.17679558011049723,0.12021991667427805,0.2291
0.11666666666666668,0.4945652173913043,0.17679558011049723,0.11522235782772368,0.2291
0.11666666666666668,0.4945652173913043,0.17679558011049723,0.11692433832105463,0.2291
0.12222222222222222,0.4945652173913043,0.17679558011049723,0.11956877280922275,0.2291
0.12222222222222222,0.4945652173913043,0.17679558011049723,0.11984117110234042,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12073723597316284,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12134546777834344,0.2291
0.12222222222222222,0.4945652173913043,0.17679558011049723,0.11965417289675996,0.2291
0.12222222222222222,0.4945652173913043,0.17679558011049723,0.11918705901179973,0.2291
0.12222222222222222,0.4945652173913043,0.18232044198895025,0.12221727800662797,0.2291
0.12777777777777777,0.5,0.18232044198895025,0.12437102241883748,0.2291
0.12222222222222222,0.4945652173913043,0.17679558011049723,0.12210821692164996,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12389737843780936,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12325496963632539,0.2291
0.12222222222222222,0.4945652173913043,0.18232044198895025,0.12336920391429225,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12232506699496938,0.2291
0.12222222222222222,0.4945652173913043,0.17679558011049723,0.12166247426018463,0.2291
0.13333333333333336,0.5163043478260869,0.19889502762430938,0.1340087657635035,0.2291
0.13333333333333336,0.5163043478260869,0.19889502762430938,0.1352070807951825,0.2291
0.13333333333333336,0.5163043478260869,0.19889502762430938,0.13453855160942696,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.133588041002558,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.13332378412791457,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.13236046774823718,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.13233146394492262,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.13180201732476893,0.2291
0.13333333333333336,0.5163043478260869,0.19889502762430938,0.13434705866239716,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.13253398172946967,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.13335431444719303,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.1275761971044197,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.13188597570278465,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.1324172032582296,0.2291
0.13333333333333336,0.5163043478260869,0.19889502762430938,0.13452472815930927,0.2291
0.13333333333333336,0.5108695652173912,0.19889502762430938,0.13436113653184223,0.2291
0.1388888888888889,0.5163043478260869,0.19889502762430938,0.13585771582158318,0.2291
0.13333333333333336,0.5163043478260869,0.19889502762430938,0.13514864915634128,0.2291
0.1388888888888889,0.5163043478260869,0.19889502762430938,0.13652293755608358,0.2291
0.1388888888888889,0.5163043478260869,0.19889502762430938,0.136739024371421,0.2291
0.11666666666666668,0.5,0.18232044198895025,0.11847375202443579,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12037129617403368,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12106153580905389,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12191375574913475,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12036315475555943,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12192885129588908,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.1211700032489348,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12221888932903434,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12172132993123809,0.2291
0.12222222222222222,0.5054347826086957,0.18784530386740333,0.12290717841587841,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12180783250252701,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12238231134361645,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.1253628337631748,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.1244581186352235,0.2291
0.12222222222222222,0.5054347826086957,0.18232044198895025,0.12243879243428159,0.2291
0.12222222222222222,0.5054347826086957,0.18784530386740333,0.12320739322211648,0.2291
0.12222222222222222,0.5,0.18232044198895025,0.12159488352555987,0.2291
0.12222222222222222,0.5054347826086957,0.18232044198895025,0.12244065817601528,0.2291
0.12222222222222222,0.5054347826086957,0.18784530386740333,0.1235517073784234,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12595571560227375,0.2291
0.1388888888888889,0.5163043478260869,0.19889502762430938,0.1391310748868873,0.2291
0.1388888888888889,0.5108695652173912,0.19889502762430938,0.13669068469923012,0.2291
0.1388888888888889,0.5163043478260869,0.2044198895027624,0.14070906836137076,0.2291
0.14444444444444443,0.5163043478260869,0.2044198895027624,0.1412607342694438,0.2291
0.1388888888888889,0.5108695652173912,0.19889502762430938,0.13961557409254777,0.2291
0.1388888888888889,0.5108695652173912,0.19889502762430938,0.13887453539850592,0.2291
0.1388888888888889,0.5108695652173912,0.19889502762430938,0.13897028187202082,0.2291
0.1388888888888889,0.5108695652173912,0.19889502762430938,0.1398872939341259,0.2291
0.1388888888888889,0.5108695652173912,0.19337016574585636,0.1357801179267505,0.2291
0.14444444444444443,0.5163043478260869,0.2044198895027624,0.14191577923085136,0.2291
0.1388888888888889,0.5108695652173912,0.19889502762430938,0.1401273809726739,0.2291
0.1388888888888889,0.5054347826086957,0.19889502762430938,0.13807727003312625,0.2291
0.12777777777777777,0.4945652173913043,0.18784530386740333,0.12852195855051202,0.2291
0.1388888888888889,0.5163043478260869,0.2044198895027624,0.14058813437445117,0.2291
0.14444444444444443,0.5163043478260869,0.2044198895027624,0.14599149204808154,0.2291
0.15000000000000002,0.5163043478260869,0.2044198895027624,0.14660057191768655,0.2291
0.14444444444444443,0.5163043478260869,0.2044198895027624,0.14257557335303556,0.2291
0.1388888888888889,0.5108695652173912,0.19889502762430938,0.13915507511009784,0.2291
0.14444444444444443,0.5163043478260869,0.2044198895027624,0.14414042182894082,0.2291
0.1388888888888889,0.5108695652173912,0.19889502762430938,0.14035084594850367,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12931998717387366,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.1332260022997811,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.1317724198763573,0.2291
0.13333333333333336,0.5054347826086957,0.18784530386740333,0.13139927152962072,0.2291
0.13333333333333336,0.5054347826086957,0.18784530386740333,0.1309525111908461,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12920677057321606,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12787488539469383,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12875890775068977,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12820885316502306,0.2291
0.13333333333333336,0.5054347826086957,0.18784530386740333,0.13102519031201731,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.1314606713939474,0.2291
0.13333333333333336,0.5054347826086957,0.18784530386740333,0.13032850538737167,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12883582719398295,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12938282874772178,0.2291
0.12777777777777777,0.5,0.18232044198895025,0.1269417601085251,0.2291
0.13333333333333336,0.5054347826086957,0.18784530386740333,0.1302801657151808,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12976564502889654,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12867605185642578,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12841001404649105,0.2291
0.12777777777777777,0.5054347826086957,0.18784530386740333,0.12862872986154417,0.2291
0.15555555555555556,0.532608695652174,0.2154696132596685,0.15260410478446568,0.2291
0.15555555555555556,0.5380434782608695,0.2154696132596685,0.15504890490712975,0.2291
0.15555555555555556,0.532608695652174,0.2154696132596685,0.15309615176350333,0.2291
0.15000000000000002,0.532608695652174,0.20994475138121543,0.15087006745589238,0.2291
0.15000000000000002,0.532608695652174,0.20994475138121543,0.15064321022236504,0.2291
0.15000000000000002,0.532608695652174,0.20994475138121543,0.149934313170008,0.2291
0.14444444444444443,0.5217391304347826,0.20994475138121543,0.14510526472458218,0.2291
0.15000000000000002,0.5217391304347826,0.2044198895027624,0.14715113534200785,0.2291
0.15000000000000002,0.5217391304347826,0.2044198895027624,0.14696812303922208,0.2291
0.15000000000000002,0.5217391304347826,0.2044198895027624,0.14786546000668105,0.2291
0.15000000000000002,0.5271739130434783,0.20994475138121543,0.1503106841615573,0.2291
0.15000000000000002,0.5271739130434783,0.20994475138121543,0.14956532033895098,0.2291
0.15000000000000002,0.5217391304347826,0.2044198895027624,0.14794594132055672,0.2291
0.15000000000000002,0.5271739130434783,0.20994475138121543,0.149733915546522,0.2291
0.15000000000000002,0.5271739130434783,0.20994475138121543,0.1496351160410792,0.2291
0.15000000000000002,0.5271739130434783,0.20994475138121543,0.15059716032412007,0.2291
0.15555555555555556,0.5380434782608695,0.22099447513812154,0.1539099543851588,0.2291
0.13333333333333336,0.5054347826086957,0.19337016574585636,0.133665299671621,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.1350529874892688,0.2291
0.13333333333333336,0.5108695652173912,0.19337016574585636,0.13400969863437034,0.2291
0.15000000000000002,0.5271739130434783,0.2154696132596685,0.15181956038545208,0.2193
0.15555555555555556,0.5271739130434783,0.2154696132596685,0.15438308952753227,0.2193
0.15000000000000002,0.5217391304347826,0.20994475138121543,0.1488831373159626,0.2193
0.1388888888888889,0.5108695652173912,0.2044198895027624,0.1403557647221652,0.2193
0.15000000000000002,0.5217391304347826,0.2154696132596685,0.14954640850228684,0.2193
0.15000000000000002,0.5217391304347826,0.20994475138121543,0.14833969763280624,0.2193
0.14444444444444443,0.5163043478260869,0.20994475138121543,0.14593458692520422,0.2193
0.15000000000000002,0.5217391304347826,0.2154696132596685,0.1483034852818843,0.2193
0.15000000000000002,0.5217391304347826,0.2154696132596685,0.14836988872631496,0.2193
0.15000000000000002,0.5217391304347826,0.20994475138121543,0.14702078783997735,0.2193
0.15000000000000002,0.5217391304347826,0.2154696132596685,0.1481254765592025,0.2193
0.15000000000000002,0.5217391304347826,0.20994475138121543,0.1470136640988124,0.2193
0.15000000000000002,0.5163043478260869,0.20994475138121543,0.14674287712810108,0.2193
0.14444444444444443,0.5163043478260869,0.20994475138121543,0.14593704631203497,0.2193
0.15000000000000002,0.5163043478260869,0.20994475138121543,0.14817254413475678,0.2193
0.15000000000000002,0.5163043478260869,0.20994475138121543,0.14748425504791268,0.2193
0.15000000000000002,0.5163043478260869,0.20994475138121543,0.14962646578395034,0.2193
0.15555555555555556,0.5217391304347826,0.2154696132596685,0.15360600809545338,0.2193
0.15555555555555556,0.5271739130434783,0.2154696132596685,0.15560557439530676,0.2193
0.15555555555555556,0.5271739130434783,0.22099447513812154,0.1569238057365961,0.2193
